2019-04-23,Demand by retailer,11.857711814419474
2019-04-23,Demand by customer,12.190471954545794
2019-04-24,Demand by supplier1,13.211755242191783
2019-04-24,Demand by supplier2,12.30781621164542
2019-04-24,Demand by retailer,12.090643912507899
2019-04-24,Demand by customer,8.860309704642434
2019-04-25,Demand by supplier1,12.562096495355037
2019-04-25,Demand by supplier2,13.142318289247115
2019-04-25,Demand by retailer,10.484233297751414
2019-04-25,Demand by customer,0.0
2019-04-26,Demand by supplier1,12.95176385663159
2019-04-26,Demand by supplier2,11.273548761783958
2019-04-26,Demand by retailer,10.568491002434913
2019-04-26,Demand by customer,20.0
2019-04-27,Demand by supplier1,11.760133763009925
2019-04-27,Demand by supplier2,11.55627714704524
2019-04-27,Demand by retailer,17.170547300730476
2019-04-27,Demand by customer,6.346956798242205
2019-04-28,Demand by supplier1,15.270068351363246
2019-04-28,Demand by supplier2,15.565288595215318
2019-04-28,Demand by retailer,12.997945711348223
2019-04-28,Demand by customer,12.09051984805028
2019-04-29,Demand by supplier1,17.991070396927988
2019-04-29,Demand by supplier2,15.609648619567189
2019-04-29,Demand by retailer,12.362747607039664
2019-04-29,Demand by customer,16.28733480666911
2019-04-30,Demand by supplier1,17.582703021167923
2019-04-30,Demand by supplier2,14.538533352014113
2019-04-30,Demand by retailer,15.872397838459271
2019-04-30,Demand by customer,6.117469465910418
2019-05-01,Demand by supplier1,15.782029778267683
2019-05-01,Demand by supplier2,12.453084530751386
2019-05-01,Demand by retailer,12.065232461664895
2019-05-01,Demand by customer,13.711465763977687
2019-05-02,Demand by supplier1,15.189712441137148
2019-05-02,Demand by supplier2,12.274628515697952
2019-05-02,Demand by retailer,13.21759577328385
2019-05-02,Demand by customer,16.58329177187766
2019-05-03,Demand by supplier1,14.572488612150293
2019-05-03,Demand by supplier2,12.928264601957402
2019-05-03,Demand by retailer,15.573582972299514
2019-05-03,Demand by customer,11.720786478474544
2019-05-04,Demand by supplier1,13.405066674144411
2019-05-04,Demand by supplier2,14.78080677711066
2019-05-04,Demand by retailer,12.876625426622038
2019-05-04,Demand by customer,9.301353163136616
2019-05-05,Demand by supplier1,14.353527630652504
2019-05-05,Demand by supplier2,13.997776589320564
2019-05-05,Demand by retailer,10.37393484218224
2019-05-05,Demand by customer,6.50233278159313
2019-05-06,Demand by supplier1,14.088961862436383
2019-05-06,Demand by supplier2,11.453159610865
2019-05-06,Demand by retailer,7.663813399769863
2019-05-06,Demand by customer,10.512540538374846
2019-05-07,Demand by supplier1,12.227181591588797
2019-05-07,Demand by supplier2,8.798611991205023
2019-05-07,Demand by retailer,11.540135191913514
2019-05-07,Demand by customer,14.579624187458661
2019-05-08,Demand by supplier1,9.812573181014045
2019-05-08,Demand by supplier2,10.709424230279726
2019-05-08,Demand by retailer,13.667777488795117
2019-05-08,Demand by customer,11.29846248042918
2019-05-09,Demand by supplier1,10.42392261412775
2019-05-09,Demand by supplier2,12.774843572069663
2019-05-09,Demand by retailer,12.009256982938961
2019-05-09,Demand by customer,18.82685741425233
2019-05-10,Demand by supplier1,12.053134104166107
2019-05-10,Demand by supplier2,16.076856028296447
2019-05-10,Demand by retailer,17.170845445310093
2019-05-10,Demand by customer,14.164049759913828
2019-05-11,Demand by supplier1,16.28728815483415
2019-05-11,Demand by supplier2,15.506573100291446
2019-05-11,Demand by retailer,20.34210884868392
2019-05-11,Demand by customer,8.418968335980805
2019-05-12,Demand by supplier1,18.757763332378655
2019-05-12,Demand by supplier2,13.491314555612867
2019-05-12,Demand by retailer,18.738789722674674
2019-05-12,Demand by customer,2.5025018721040286
2019-05-13,Demand by supplier1,19.529122608196722
2019-05-13,Demand by supplier2,13.008742202298682
2019-05-13,Demand by retailer,13.470565629195931
2019-05-13,Demand by customer,0.0
2019-05-14,Demand by supplier1,17.65277351178912
2019-05-14,Demand by supplier2,13.326130584943442
2019-05-14,Demand by retailer,12.058381416364277
2019-05-14,Demand by customer,10.421191055984625
2019-05-15,Demand by supplier1,15.049288582722706
2019-05-15,Demand by supplier2,12.430762842715305
2019-05-15,Demand by retailer,10.912348164098525
2019-05-15,Demand by customer,16.146218183650586
2019-05-16,Demand by supplier1,13.199859904523302
2019-05-16,Demand by supplier2,11.359688708819222
2019-05-16,Demand by retailer,14.576057177784964
2019-05-16,Demand by customer,11.35895862010645
2019-05-17,Demand by supplier1,11.89522151441196
2019-05-17,Demand by supplier2,14.226321024084534
2019-05-17,Demand by retailer,12.324088187410004
2019-05-17,Demand by customer,11.13830024642839
2019-05-18,Demand by supplier1,13.511939485376763
2019-05-18,Demand by supplier2,14.308487182956995
2019-05-18,Demand by retailer,11.494036628722878
2019-05-18,Demand by customer,7.503199456925348
2019-05-19,Demand by supplier1,14.054589209670697
2019-05-19,Demand by supplier2,13.250566274537848
2019-05-19,Demand by retailer,9.57122210167806
2019-05-19,Demand by customer,7.866115933157962
2019-05-20,Demand by supplier1,13.475820794197956
2019-05-20,Demand by supplier2,10.668201406645709
2019-05-20,Demand by retailer,10.510010345372388
2019-05-20,Demand by customer,15.557046236544824
2019-05-21,Demand by supplier1,11.49428767260051
2019-05-21,Demand by supplier2,10.549539590798563
2019-05-21,Demand by retailer,14.042935469193093
2019-05-21,Demand by customer,15.344006995166
2019-05-22,Demand by supplier1,10.81684477279379
2019-05-22,Demand by supplier2,12.990481261336953
2019-05-22,Demand by retailer,14.953685537374124
2019-05-22,Demand by customer,9.955336760614411
2019-05-23,Demand by supplier1,12.322321604979564
2019-05-23,Demand by supplier2,13.599022612756254
2019-05-23,Demand by retailer,12.647024877627718
2019-05-23,Demand by customer,8.37939332960948
2019-05-24,Demand by supplier1,15.859436829534912
2019-05-24,Demand by supplier2,17.31363173540894
2019-05-24,Demand by retailer,11.044859223702357
2019-05-24,Demand by customer,2.482257844891943
2019-05-25,Demand by supplier1,19.94997895883482
2019-05-25,Demand by supplier2,13.751938513835052
2019-05-25,Demand by retailer,10.127923293466868
2019-05-25,Demand by customer,10.343852313994455
2019-05-26,Demand by supplier1,18.66269342543812
2019-05-26,Demand by supplier2,11.20759175698861
2019-05-26,Demand by retailer,12.868431816475226
2019-05-26,Demand by customer,0.7282129696957202
2019-05-27,Demand by supplier1,15.283045901570377
2019-05-27,Demand by supplier2,12.363285252723564
2019-05-27,Demand by retailer,13.135925937119062
2019-05-27,Demand by customer,8.32278543771915
2019-05-28,Demand by supplier1,13.222954647977701
2019-05-28,Demand by supplier2,12.897697351252935
2019-05-28,Demand by retailer,11.408518765787717
2019-05-28,Demand by customer,5.691454325157968
2019-05-29,Demand by supplier1,12.979262742154873
2019-05-29,Demand by supplier2,13.084264420787719
2019-05-29,Demand by retailer,10.80723334329531
2019-05-29,Demand by customer,4.847694715646478
2019-05-30,Demand by supplier1,13.036882857590468
2019-05-30,Demand by supplier2,11.932777619878182
2019-05-30,Demand by retailer,10.331716308415396
2019-05-30,Demand by customer,10.740462949183675
2019-05-31,Demand by supplier1,12.247721751152149
2019-05-31,Demand by supplier2,11.447401372095628
2019-05-31,Demand by retailer,12.107417164057283
2019-05-31,Demand by customer,16.30057710325263
2019-06-01,Demand by supplier1,11.671238982051573
2019-06-01,Demand by supplier2,13.348771144601791
2019-06-01,Demand by retailer,15.042629121494022
2019-06-01,Demand by customer,10.005855890919767
2019-06-02,Demand by supplier1,12.8298738106292
2019-06-02,Demand by supplier2,15.014219066754034
2019-06-02,Demand by retailer,11.516887860092046
2019-06-02,Demand by customer,20.0
2019-06-03,Demand by supplier1,14.345246967468123
2019-06-03,Demand by supplier2,12.897625142105952
2019-06-03,Demand by retailer,17.018939310339174
2019-06-03,Demand by customer,9.429067797249964
2019-06-04,Demand by supplier1,13.316010782590196
2019-06-04,Demand by supplier2,12.040786473577844
2019-06-04,Demand by retailer,15.606105807947209
2019-06-04,Demand by customer,12.893748069902237
2019-06-05,Demand by supplier1,15.374995965211623
2019-06-05,Demand by supplier2,13.529144603171146
2019-06-05,Demand by retailer,15.287589655657522
2019-06-05,Demand by customer,12.69127988796416
2019-06-06,Demand by supplier1,19.118186979255167
2019-06-06,Demand by supplier2,17.50375168738086
2019-06-06,Demand by retailer,13.661532230504612
2019-06-06,Demand by customer,14.345726511360631
2019-06-07,Demand by supplier1,19.333860429405476
2019-06-07,Demand by supplier2,14.274166074734405
2019-06-07,Demand by retailer,14.675203188982888
2019-06-07,Demand by customer,13.947547628052558
2019-06-08,Demand by supplier1,15.777460700190172
2019-06-08,Demand by supplier2,12.708331178368853
2019-06-08,Demand by retailer,16.009935997115186
2019-06-08,Demand by customer,10.067069668037028
2019-06-09,Demand by supplier1,13.61316267493334
2019-06-09,Demand by supplier2,13.285646034182102
2019-06-09,Demand by retailer,13.586483542521307
2019-06-09,Demand by customer,6.913407970002705
2019-06-10,Demand by supplier1,13.368359073165594
2019-06-10,Demand by supplier2,13.490774152921652
2019-06-10,Demand by retailer,8.91533064175828
2019-06-10,Demand by customer,16.397662834737723
2019-06-11,Demand by supplier1,13.438687488071972
2019-06-11,Demand by supplier2,10.282601202892884
2019-06-11,Demand by retailer,14.152963176843892
2019-06-11,Demand by customer,8.697866386178145
2019-06-12,Demand by supplier1,11.213854190479163
2019-06-12,Demand by supplier2,12.987823278705372
2019-06-12,Demand by retailer,10.334395423377869
2019-06-12,Demand by customer,5.379697060147966
2019-06-13,Demand by supplier1,12.439945708832113
2019-06-13,Demand by supplier2,11.122837163222368
2019-06-13,Demand by retailer,9.796904962424929
2019-06-13,Demand by customer,6.052339725763059
2019-06-14,Demand by supplier1,11.502015290472087
2019-06-14,Demand by supplier2,10.19076320496859
2019-06-14,Demand by retailer,11.10893877616358
2019-06-14,Demand by customer,4.629795399192682
2019-06-15,Demand by supplier1,10.56867752966265
2019-06-15,Demand by supplier2,10.960106456582558
2019-06-15,Demand by retailer,12.310551575122332
2019-06-15,Demand by customer,11.555439137305918
2019-06-16,Demand by supplier1,10.82680752662523
2019-06-16,Demand by supplier2,13.985089518243745
2019-06-16,Demand by retailer,13.600239696327428
2019-06-16,Demand by customer,6.030615497943286
2019-06-17,Demand by supplier1,15.203555417353067
2019-06-17,Demand by supplier2,15.880807363649982
2019-06-17,Demand by retailer,13.048330478436277
2019-06-17,Demand by customer,0.66602786076038
2019-06-18,Demand by supplier1,20.107985684588588
2019-06-18,Demand by supplier2,15.31707164155448
2019-06-18,Demand by retailer,12.772629708655714
2019-06-18,Demand by customer,10.464875149575926
2019-06-19,Demand by supplier1,19.999685922480552
2019-06-19,Demand by supplier2,12.734413650264756
2019-06-19,Demand by retailer,12.876812332362428
2019-06-19,Demand by customer,10.284950007789304
2019-06-20,Demand by supplier1,17.293975486653334
2019-06-20,Demand by supplier2,12.82738290067648
2019-06-20,Demand by retailer,12.480429802294358
2019-06-20,Demand by customer,0.0
2019-06-21,Demand by supplier1,15.837502400741172
2019-06-21,Demand by supplier2,12.5772806605716
2019-06-21,Demand by retailer,11.530114954943965
2019-06-21,Demand by customer,12.532924174179549
2019-06-22,Demand by supplier1,13.539614368765566
2019-06-22,Demand by supplier2,11.836370603131302
2019-06-22,Demand by retailer,12.232081408408877
2019-06-22,Demand by customer,16.175154522925062
2019-06-23,Demand by supplier1,12.331460333396045
2019-06-23,Demand by supplier2,12.499205672980173
2019-06-23,Demand by retailer,14.99223258857021
2019-06-23,Demand by customer,12.136545059130885
2019-06-24,Demand by supplier1,12.433154571187487
2019-06-24,Demand by supplier2,14.243018543019096
2019-06-24,Demand by retailer,12.993251317962676
2019-06-24,Demand by customer,3.933938945472935
2019-06-25,Demand by supplier1,13.685710270256804
2019-06-25,Demand by supplier2,13.361693912981412
2019-06-25,Demand by retailer,6.9758140950988725
2019-06-25,Demand by customer,5.961150641615342
2019-06-26,Demand by supplier1,13.443699159528942
2019-06-26,Demand by supplier2,8.892448674821111
2019-06-26,Demand by retailer,10.800706224712142
2019-06-26,Demand by customer,10.09917307728948
2019-06-27,Demand by supplier1,10.243909846629485
2019-06-27,Demand by supplier2,10.220440392355219
2019-06-27,Demand by retailer,11.291622570744103
2019-06-27,Demand by customer,10.880723049494557
2019-06-28,Demand by supplier1,10.21221286194346
2019-06-28,Demand by supplier2,10.962385575398821
2019-06-28,Demand by retailer,11.00399290586942
2019-06-28,Demand by customer,14.786044000582681
2019-06-29,Demand by supplier1,10.721682681728714
2019-06-29,Demand by supplier2,11.369320177020048
2019-06-29,Demand by retailer,13.651428672168704
2019-06-29,Demand by customer,2.5993003018823195
2019-06-30,Demand by supplier1,13.539689114524464
2019-06-30,Demand by supplier2,16.145447810225026
2019-06-30,Demand by retailer,14.693653948986775
2019-06-30,Demand by customer,7.069769841737663
2019-07-01,Demand by supplier1,18.105204806353644
2019-07-01,Demand by supplier2,15.71090730698759
2019-07-01,Demand by retailer,15.099840031636624
2019-07-01,Demand by customer,20.0
2019-07-02,Demand by supplier1,21.278768422579493
2019-07-02,Demand by supplier2,14.036452826990269
2019-07-02,Demand by retailer,21.42617012885745
2019-07-02,Demand by customer,14.677333634054548
2019-07-03,Demand by supplier1,18.518120533678342
2019-07-03,Demand by supplier2,12.210465479515138
2019-07-03,Demand by retailer,21.29929091094766
2019-07-03,Demand by customer,10.14444604187131
2019-07-04,Demand by supplier1,15.045471158872102
2019-07-04,Demand by supplier2,15.004592962087964
2019-07-04,Demand by retailer,17.098589673100058
2019-07-04,Demand by customer,13.01471134510586
2019-07-05,Demand by supplier1,15.748407099955166
2019-07-05,Demand by supplier2,15.507148063328637
2019-07-05,Demand by retailer,13.82782050632666
2019-07-05,Demand by customer,7.057751949450909
2019-07-06,Demand by supplier1,15.567246157453363
2019-07-06,Demand by supplier2,14.326834262498236
2019-07-06,Demand by retailer,9.088772516513632
2019-07-06,Demand by customer,16.289898441491715
2019-07-07,Demand by supplier1,14.684912197461873
2019-07-07,Demand by supplier2,10.65460731235759
2019-07-07,Demand by retailer,14.129560663998287
2019-07-07,Demand by customer,11.329145756921404
2019-07-08,Demand by supplier1,11.848337049327164
2019-07-08,Demand by supplier2,13.0830725043854
2019-07-08,Demand by retailer,12.169270229044471
2019-07-08,Demand by customer,6.586701092501397
2019-07-09,Demand by supplier1,12.697476168716605
2019-07-09,Demand by supplier2,12.435959873605213
2019-07-09,Demand by retailer,8.261471833464322
2019-07-09,Demand by customer,13.045506027201101
2019-07-10,Demand by supplier1,12.498939007381054
2019-07-10,Demand by supplier2,9.510272619242334
2019-07-10,Demand by retailer,11.610295769080066
2019-07-10,Demand by customer,4.798125503020758
2019-07-11,Demand by supplier1,10.392439196968986
2019-07-11,Demand by supplier2,10.972529637941555
2019-07-11,Demand by retailer,6.841776582838548
2019-07-11,Demand by customer,12.104464255522583
2019-07-12,Demand by supplier1,10.78306599346081
2019-07-12,Demand by supplier2,8.082404197523914
2019-07-12,Demand by retailer,10.52565795371737
2019-07-12,Demand by customer,11.497254044913939
2019-07-13,Demand by supplier1,8.880149421924056
2019-07-13,Demand by supplier2,10.218336331524096
2019-07-13,Demand by retailer,11.560939145980646
2019-07-13,Demand by customer,9.097402231606992
2019-07-14,Demand by supplier1,11.950491392649708
2019-07-14,Demand by supplier2,16.4828677631117
2019-07-14,Demand by retailer,17.144191164874695
2019-07-14,Demand by customer,16.948589362937806
2019-07-15,Demand by supplier1,16.939655711123557
2019-07-15,Demand by supplier2,18.658840447126074
2019-07-15,Demand by retailer,21.327432972372073
2019-07-15,Demand by customer,6.6999496673129695
2019-07-16,Demand by supplier1,22.50562567631634
2019-07-16,Demand by supplier2,12.632078798156455
2019-07-16,Demand by retailer,20.35971480122441
2019-07-16,Demand by customer,16.969319379809036
2019-07-17,Demand by supplier1,18.795154984252065
2019-07-17,Demand by supplier2,10.973206837950652
2019-07-17,Demand by retailer,23.594504095396825
2019-07-17,Demand by customer,3.9602276327977295
2019-07-18,Demand by supplier1,17.926201438323936
2019-07-18,Demand by supplier2,14.89280974993484
2019-07-18,Demand by retailer,14.82865600417705
2019-07-18,Demand by customer,4.937037351232895
2019-07-19,Demand by supplier1,16.930751481885334
2019-07-19,Demand by supplier2,14.845947547903599
2019-07-19,Demand by retailer,9.357208204853785
2019-07-19,Demand by customer,7.704293774539515
2019-07-20,Demand by supplier1,15.458257805122173
2019-07-20,Demand by supplier2,10.997747751901358
2019-07-20,Demand by retailer,8.464845399722881
2019-07-20,Demand by customer,20.0
2019-07-21,Demand by supplier1,12.320597252445456
2019-07-21,Demand by supplier2,9.220591451452524
2019-07-21,Demand by retailer,16.53945361991686
2019-07-21,Demand by customer,0.0
2019-07-22,Demand by supplier1,10.136633840839885
2019-07-22,Demand by supplier2,14.348851832869416
2019-07-22,Demand by retailer,7.002904836143547
2019-07-22,Demand by customer,8.946553183033942
2019-07-23,Demand by supplier1,13.071432497969038
2019-07-23,Demand by supplier2,9.207357769075001
2019-07-23,Demand by retailer,10.850128756009806
2019-07-23,Demand by customer,10.586821379492703
2019-07-24,Demand by supplier1,10.35266201823565
2019-07-24,Demand by supplier2,10.3495991910094
2019-07-24,Demand by retailer,10.66581359244783
2019-07-24,Demand by customer,1.839125088745572
2019-07-25,Demand by supplier1,10.335582197720095
2019-07-25,Demand by supplier2,10.563345544196704
2019-07-25,Demand by retailer,10.61182274539032
2019-07-25,Demand by customer,8.107439484027427
2019-07-26,Demand by supplier1,10.479969724097545
2019-07-26,Demand by supplier2,10.58971405257309
2019-07-26,Demand by retailer,9.39965141896393
2019-07-26,Demand by customer,11.309541618120042
2019-07-27,Demand by supplier1,10.541743727006358
2019-07-27,Demand by supplier2,10.047223992035399
2019-07-27,Demand by retailer,11.319844955466227
2019-07-27,Demand by customer,6.258487202262291
2019-07-28,Demand by supplier1,11.853933008447985
2019-07-28,Demand by supplier2,18.539005160489655
2019-07-28,Demand by retailer,15.501577903743739
2019-07-28,Demand by customer,8.953766115843882
2019-07-29,Demand by supplier1,22.63232182031185
2019-07-29,Demand by supplier2,17.011873804499473
2019-07-29,Demand by retailer,15.573305537519522
2019-07-29,Demand by customer,4.225636442424248
2019-07-30,Demand by supplier1,23.29612848171041
2019-07-30,Demand by supplier2,12.51717499722838
2019-07-30,Demand by retailer,15.588781622491584
2019-07-30,Demand by customer,11.81859284565816
2019-07-31,Demand by supplier1,19.162187389953775
2019-07-31,Demand by supplier2,10.789077291361243
2019-07-31,Demand by retailer,16.828739820027515
2019-07-31,Demand by customer,18.688923303551196
2019-08-01,Demand by supplier1,14.497565858468256
2019-08-01,Demand by supplier2,15.023339037825293
2019-08-01,Demand by retailer,17.85981870704432
2019-08-01,Demand by customer,6.696704579714458
2019-08-02,Demand by supplier1,14.915540916680063
2019-08-02,Demand by supplier2,17.021109706627556
2019-08-02,Demand by retailer,10.045638817913417
2019-08-02,Demand by customer,12.607674401610932
2019-08-03,Demand by supplier1,16.38082782397815
2019-08-03,Demand by supplier2,12.131264341696028
2019-08-03,Demand by retailer,11.839063726501678
2019-08-03,Demand by customer,9.767655057814006
2019-08-04,Demand by supplier1,13.39097266277945
2019-08-04,Demand by supplier2,11.91916454302967
2019-08-04,Demand by retailer,10.389077658420307
2019-08-04,Demand by customer,19.059202857893453
2019-08-05,Demand by supplier1,12.34552985144659
2019-08-05,Demand by supplier2,10.840766597727265
2019-08-05,Demand by retailer,16.458165298051508
2019-08-05,Demand by customer,14.492518315845142
2019-08-06,Demand by supplier1,11.277191496820409
2019-08-06,Demand by supplier2,14.77759065753241
2019-08-06,Demand by retailer,15.08221241050705
2019-08-06,Demand by customer,12.172525414956484
2019-08-07,Demand by supplier1,13.71452739587128
2019-08-07,Demand by supplier2,14.989785204280016
2019-08-07,Demand by retailer,13.045431513621653
2019-08-07,Demand by customer,9.245269400127064
2019-08-08,Demand by supplier1,14.59459356687304
2019-08-08,Demand by supplier2,13.622493171933888
2019-08-08,Demand by retailer,10.385318034175445
2019-08-08,Demand by customer,16.828228788525188
2019-08-09,Demand by supplier1,13.89986341680642
2019-08-09,Demand by supplier2,11.34916816639032
2019-08-09,Demand by retailer,14.895355562220264
2019-08-09,Demand by customer,13.884836592997981
2019-08-10,Demand by supplier1,12.099296398990976
2019-08-10,Demand by supplier2,13.747398242778267
2019-08-10,Demand by retailer,14.270427717046163
2019-08-10,Demand by customer,10.009868174889698
2019-08-11,Demand by supplier1,17.392085771691306
2019-08-11,Demand by supplier2,14.820899790175318
2019-08-11,Demand by retailer,11.288036037536639
2019-08-11,Demand by customer,6.910109437508494
2019-08-12,Demand by supplier1,15.579450961972068
2019-08-12,Demand by supplier2,14.330829146054278
2019-08-12,Demand by retailer,8.580832499886059
2019-08-12,Demand by customer,5.290169522197526
2019-08-13,Demand by supplier1,14.691970058325047
2019-08-13,Demand by supplier2,10.30152325465759
2019-08-13,Demand by retailer,9.843972373888628
2019-08-13,Demand by customer,7.179258510365279
2019-08-14,Demand by supplier1,13.28690952421958
2019-08-14,Demand by supplier2,10.230103800411548
2019-08-14,Demand by retailer,13.101487813094371
2019-08-14,Demand by customer,13.789407013224013
2019-08-15,Demand by supplier1,12.56187443483941
2019-08-15,Demand by supplier2,14.116079840892018
2019-08-15,Demand by retailer,14.11576310520553
2019-08-15,Demand by customer,19.81831617055701
2019-08-16,Demand by supplier1,13.636169212857482
2019-08-16,Demand by supplier2,16.049759542332993
2019-08-16,Demand by retailer,18.10755025095157
2019-08-16,Demand by customer,2.7642560237906055
2019-08-17,Demand by supplier1,15.315087532674736
2019-08-17,Demand by supplier2,16.126205724273206
2019-08-17,Demand by retailer,10.49602070286172
2019-08-17,Demand by customer,7.655333179314848
2019-08-18,Demand by supplier1,15.872441752421823
2019-08-18,Demand by supplier2,11.991607520694263
2019-08-18,Demand by retailer,8.693681268094032
2019-08-18,Demand by customer,11.630174890903913
2019-08-19,Demand by supplier1,13.140913528091925
2019-08-19,Demand by supplier2,9.678500199186823
2019-08-19,Demand by retailer,10.749226804060946
2019-08-19,Demand by customer,9.062275982935263
2019-08-20,Demand by supplier1,12.383877190319543
2019-08-20,Demand by supplier2,10.420539773997833
2019-08-20,Demand by retailer,12.21030371882393
2019-08-20,Demand by customer,11.949575891843113
2019-08-21,Demand by supplier1,10.9949761347321
2019-08-21,Demand by supplier2,11.666186673603738
2019-08-21,Demand by retailer,13.879306612458306
2019-08-21,Demand by customer,4.527233054752399
2019-08-22,Demand by supplier1,11.449901915378792
2019-08-22,Demand by supplier2,15.128269254181424
2019-08-22,Demand by retailer,12.679571311727596
2019-08-22,Demand by customer,13.619230117455977
2019-08-23,Demand by supplier1,14.012591525100147
2019-08-23,Demand by supplier2,15.956758557115595
2019-08-23,Demand by retailer,15.438082254516004
2019-08-23,Demand by customer,0.0
2019-08-24,Demand by supplier1,16.398234628574713
2019-08-24,Demand by supplier2,14.44012075962553
2019-08-24,Demand by retailer,12.220278981006821
2019-08-24,Demand by customer,12.229182038094915
2019-08-25,Demand by supplier1,17.540316064540328
2019-08-25,Demand by supplier2,12.491215318892237
2019-08-25,Demand by retailer,12.614375736150643
2019-08-25,Demand by customer,8.721001172062852
2019-08-26,Demand by supplier1,15.490171037781698
2019-08-26,Demand by supplier2,12.570691942375422
2019-08-26,Demand by retailer,13.020071544232191
2019-08-26,Demand by customer,15.602796671126914
2019-08-27,Demand by supplier1,14.810861439896579
2019-08-27,Demand by supplier2,12.879096417984579
2019-08-27,Demand by retailer,14.827979133058497
2019-08-27,Demand by customer,10.33348675854288
2019-08-28,Demand by supplier1,13.57490014748774
2019-08-28,Demand by supplier2,14.029020522662764
2019-08-28,Demand by retailer,11.894313569015004
2019-08-28,Demand by customer,6.821683329384623
2019-08-29,Demand by supplier1,13.879238291313163
2019-08-29,Demand by supplier2,14.287098873478365
2019-08-29,Demand by retailer,8.343472401273736
2019-08-29,Demand by customer,8.702805259192006
2019-08-30,Demand by supplier1,14.151503406229159
2019-08-30,Demand by supplier2,12.119609900143198
2019-08-30,Demand by retailer,10.638186657101356
2019-08-30,Demand by customer,11.004052359356058
2019-08-31,Demand by supplier1,12.714442555162373
2019-08-31,Demand by supplier2,11.07528644571391
2019-08-31,Demand by retailer,12.305506078092936
2019-08-31,Demand by customer,4.2273001247458994
2019-09-01,Demand by supplier1,11.552355848171995
2019-09-01,Demand by supplier2,11.929416716594355
2019-09-01,Demand by retailer,12.890291293092234
2019-09-01,Demand by customer,14.624814115545572
2019-09-02,Demand by supplier1,11.8015636495556
2019-09-02,Demand by supplier2,13.82599362179395
2019-09-02,Demand by retailer,14.104457268809568
2019-09-02,Demand by customer,7.82727320388258
2019-09-03,Demand by supplier1,13.204986898808276
2019-09-03,Demand by supplier2,14.58525038407446
2019-09-03,Demand by retailer,9.71042842336068
2019-09-03,Demand by customer,10.888617581186764
2019-09-04,Demand by supplier1,14.158388921612227
2019-09-04,Demand by supplier2,12.361463545334678
2019-09-04,Demand by retailer,10.535160833838937
2019-09-04,Demand by customer,4.912838337066554
2019-09-05,Demand by supplier1,14.999693224129016
2019-09-05,Demand by supplier2,13.531384856079905
2019-09-05,Demand by retailer,11.017556738918525
2019-09-05,Demand by customer,10.063545444523248
2019-09-06,Demand by supplier1,17.048394483756315
2019-09-06,Demand by supplier2,12.055620381899507
2019-09-06,Demand by retailer,12.32847092684012
2019-09-06,Demand by customer,1.362779587647255
2019-09-07,Demand by supplier1,15.55582508164734
2019-09-07,Demand by supplier2,13.195060098853594
2019-09-07,Demand by retailer,13.571661366218734
2019-09-07,Demand by customer,6.255039222167235
2019-09-08,Demand by supplier1,13.889159110589787
2019-09-08,Demand by supplier2,14.252428981969391
2019-09-08,Demand by retailer,11.045962883889684
2019-09-08,Demand by customer,2.1634920645376843
2019-09-09,Demand by supplier1,14.130323207907377
2019-09-09,Demand by supplier2,13.790622668990336
2019-09-09,Demand by retailer,10.68840144885416
2019-09-09,Demand by customer,7.714524815728054
2019-09-10,Demand by supplier1,14.461981290138132
2019-09-10,Demand by supplier2,12.697322319401845
2019-09-10,Demand by retailer,10.918810151899216
2019-09-10,Demand by customer,18.64112989595795
2019-09-11,Demand by supplier1,13.212347279841614
2019-09-11,Demand by supplier2,11.44499038248409
2019-09-11,Demand by retailer,16.32443397274033
2019-09-11,Demand by customer,8.970601784075726
2019-09-12,Demand by supplier1,11.96061704534306
2019-09-12,Demand by supplier2,16.032619044486744
2019-09-12,Demand by retailer,11.176751440675108
2019-09-12,Demand by customer,9.204687534552075
2019-09-13,Demand by supplier1,14.800776161963576
2019-09-13,Demand by supplier2,13.230867594039493
2019-09-13,Demand by retailer,9.796306706388984
2019-09-13,Demand by customer,14.742989415156782
2019-09-14,Demand by supplier1,13.687825714412366
2019-09-14,Demand by supplier2,11.438172713912271
2019-09-14,Demand by retailer,13.258984602526441
2019-09-14,Demand by customer,14.931889111774073
2019-09-15,Demand by supplier1,12.098534532876762
2019-09-15,Demand by supplier2,12.201026871689137
2019-09-15,Demand by retailer,14.936107966200867
2019-09-15,Demand by customer,8.618277801728855
2019-09-16,Demand by supplier1,12.155807804409523
2019-09-16,Demand by supplier2,14.114227192596454
2019-09-16,Demand by retailer,10.513626851070459
2019-09-16,Demand by customer,18.447471306182436
2019-09-17,Demand by supplier1,16.672214878622373
2019-09-17,Demand by supplier2,15.132581691333375
2019-09-17,Demand by retailer,16.06731796964884
2019-09-17,Demand by customer,10.007946505048725
2019-09-18,Demand by supplier1,15.582692227334267
2019-09-18,Demand by supplier2,12.549442864438271
2019-09-18,Demand by retailer,15.066159623444364
2019-09-18,Demand by customer,10.097689356599686
2019-09-19,Demand by supplier1,13.572150794084001
2019-09-19,Demand by supplier2,12.73843331372386
2019-09-19,Demand by retailer,13.593823362881746
2019-09-19,Demand by customer,6.157774238140202
2019-09-20,Demand by supplier1,14.858837052685043
2019-09-20,Demand by supplier2,15.568073543914155
2019-09-20,Demand by retailer,10.663138352601994
2019-09-20,Demand by customer,7.982642041379547
2019-09-21,Demand by supplier1,16.92696329288704
